Time,AX,AY,AZ,GPSX,GPSY,GPSZ
97333,-0.05121,-0.00922,1.00592,5.00000,-99.00000
97832,-0.05096,-0.00793,1.00537,-42.00000,-90.00000
98338,-0.05133,-0.00757,1.00336,-81.00000,-58.00000
98837,-0.05084,-0.00677,1.00421,-99.00000,-12.00000
99343,-0.05133,-0.00751,1.00452,-92.00000,37.00000
99843,-0.05139,-0.00751,1.00446,-63.00000,77.00000
100349,-0.05182,-0.00934,1.00427,-18.00000,98.00000
